0.086442,0.76719,-0.069429,4.9397,0.33679,1.5803,1.202,-1.3104,29.309,7.3846,27.474,19.75,0
0.086556,0.76796,-0.069257,4.9393,0.33109,1.5906,1.1977,-1.3101,29.322,7.4042,27.49,19.768,0
0.08667,0.76873,-0.069087,4.9389,0.32548,1.6008,1.1933,-1.3098,29.336,7.4236,27.505,19.785,0
0.086782,0.76949,-0.068918,4.9384,0.31996,1.611,1.189,-1.3095,29.349,7.4429,27.52,19.803,0
0.086894,0.77024,-0.068751,4.938,0.31453,1.621,1.1846,-1.3092,29.362,7.4619,27.534,19.82,0
0.087004,0.77098,-0.068585,4.9376,0.30919,1.6309,1.1803,-1.3089,29.375,7.4808,27.549,19.837,0
0.087114,0.77172,-0.068421,4.9372,0.30393,1.6407,1.176,-1.3086,29.387,7.4995,27.563,19.854,0
0.087222,0.77244,-0.068258,4.9368,0.29876,1.6505,1.1717,-1.3083,29.4,7.518,27.578,19.871,0
0.08733,0.77317,-0.068097,4.9364,0.29367,1.6601,1.1674,-1.308,29.412,7.5363,27.592,19.887,0
0.087437,0.77388,-0.067937,4.936,0.28867,1.6696,1.1631,-1.3077,29.425,7.5544,27.606,19.904,0
0.087542,0.77459,-0.067778,4.9356,0.28376,1.6791,1.1588,-1.3074,29.437,7.5724,27.62,19.92,0
0.087647,0.77529,-0.067621,4.9352,0.27892,1.6885,1.1545,-1.3071,29.449,7.5902,27.634,19.936,0
0.087751,0.77598,-0.067465,4.9348,0.27418,1.6978,1.1502,-1.3068,29.461,7.6078,27.647,19.952,0
0.087853,0.77667,-0.067311,4.9344,0.26951,1.707,1.1459,-1.3066,29.473,7.6252,27.661,19.968,0
0.087955,0.77734,-0.067158,4.9341,0.26493,1.7161,1.1416,-1.3063,29.484,7.6425,27.674,19.983,0
0.088056,0.77802,-0.067007,4.9337,0.26044,1.7252,1.1372,-1.306,29.496,7.6596,27.688,19.999,0
0.088155,0.77868,-0.066857,4.9333,0.25602,1.7341,1.1329,-1.3057,29.508,7.6765,27.701,20.014,0
0.088254,0.77934,-0.066708,4.933,0.25169,1.743,1.1285,-1.3055,29.519,7.6933,27.714,20.029,0
0.088352,0.78,-0.066561,4.9326,0.24745,1.7519,1.1242,-1.3052,29.53,7.7099,27.727,20.044,0
0.088449,0.78064,-0.066415,4.9322,0.24328,1.7606,1.1198,-1.305,29.541,7.7263,27.739,20.059,0
0.088545,0.78128,-0.066271,4.9319,0.2392,1.7693,1.1154,-1.3047,29.552,7.7426,27.752,20.074,0
0.088639,0.78192,-0.066128,4.9315,0.2352,1.7779,1.111,-1.3045,29.563,7.7587,27.764,20.088,0
0.088733,0.78254,-0.065986,4.9312,0.23128,1.7865,1.1066,-1.3042,29.574,7.7747,27.777,20.103,0
0.088826,0.78316,-0.065846,4.9309,0.22745,1.795,1.1021,-1.304,29.585,7.7905,27.789,20.117,0
0.088918,0.78378,-0.065707,4.9305,0.22369,1.8034,1.0976,-1.3037,29.595,7.8061,27.801,20.131,0
0.08901,0.78439,-0.06557,4.9302,0.22002,1.8118,1.0931,-1.3035,29.606,7.8216,27.813,20.145,0
0.0891,0.78499,-0.065433,4.9299,0.21643,1.8201,1.0886,-1.3032,29.616,7.8369,27.825,20.159,0
0.089189,0.78559,-0.065299,4.9296,0.21293,1.8284,1.0841,-1.303,29.627,7.8521,27.837,20.173,0
0.089277,0.78618,-0.065165,4.9292,0.2095,1.8366,1.0795,-1.3028,29.637,7.8671,27.848,20.186,0
0.089365,0.78676,-0.065033,4.9289,0.20616,1.8447,1.0749,-1.3025,29.647,7.882,27.86,20.2,0
0.089451,0.78734,-0.064902,4.9286,0.2029,1.8528,1.0703,-1.3023,29.657,7.8967,27.871,20.213,0
0.089537,0.78792,-0.064772,4.9283,0.19972,1.8608,1.0656,-1.3021,29.667,7.9113,27.883,20.226,0
0.089622,0.78848,-0.064643,4.928,0.19662,1.8688,1.0609,-1.3019,29.677,7.9257,27.894,20.239,0
0.089706,0.78905,-0.064516,4.9277,0.19361,1.8767,1.0562,-1.3017,29.687,7.94,27.905,20.252,0
0.089789,0.7896,-0.06439,4.9274,0.19067,1.8846,1.0514,-1.3014,29.696,7.9542,27.916,20.265,0
0.089871,0.79016,-0.064265,4.9271,0.18782,1.8924,1.0466,-1.3012,29.706,7.9682,27.927,20.278,0
0.089952,0.7907,-0.064142,4.9268,0.18506,1.9001,1.0418,-1.301,29.715,7.9821,27.937,20.29,0
0.090033,0.79124,-0.064019,4.9265,0.18237,1.9079,1.037,-1.3008,29.724,7.9958,27.948,20.303,0
0.090113,0.79178,-0.063898,4.9262,0.17977,1.9155,1.0321,-1.3006,29.734,8.0094,27.959,20.315,0
0.090191,0.79231,-0.063778,4.9259,0.17725,1.9232,1.0271,-1.3004,29.743,8.0228,27.969,20.327,0
0.090269,0.79283,-0.063659,4.9257,0.17482,1.9307,1.0221,-1.3002,29.752,8.0362,27.979,20.339,0
0.090347,0.79335,-0.063542,4.9254,0.17247,1.9383,1.0171,-1.3,29.761,8.0494,27.99,20.351,0
0.090423,0.79386,-0.063425,4.9251,0.1702,1.9458,1.0121,-1.2998,29.77,8.0624,28,20.363,0
0.090499,0.79437,-0.06331,4.9249,0.16801,1.9532,1.007,-1.2996,29.779,8.0754,28.01,20.375,0
0.090574,0.79488,-0.063196,4.9246,0.16591,1.9606,1.0019,-1.2994,29.787,8.0882,28.02,20.386,0
0.090648,0.79538,-0.063082,4.9243,0.16389,1.9679,0.99669,-1.2992,29.796,8.1009,28.03,20.398,0
0.090722,0.79587,-0.06297,4.9241,0.16196,1.9752,0.99148,-1.2991,29.805,8.1134,28.039,20.409,0
0.090794,0.79636,-0.062859,4.9238,0.16011,1.9825,0.98622,-1.2989,29.813,8.1258,28.049,20.42,0
0.090866,0.79685,-0.06275,4.9236,0.15835,1.9897,0.98092,-1.2987,29.821,8.1381,28.059,20.432,0
0.090938,0.79732,-0.062641,4.9233,0.15667,1.9969,0.97558,-1.2985,29.83,8.1503,28.068,20.443,0
0.091008,0.7978,-0.062533,4.9231,0.15507,2.004,0.97019,-1.2983,29.838,8.1624,28.077,20.454,0
0.091078,0.79827,-0.062426,4.9228,0.15356,2.0111,0.96475,-1.2982,29.846,8.1743,28.087,20.464,0
0.091147,0.79874,-0.06232,4.9226,0.15214,2.0182,0.95927,-1.298,29.854,8.1862,28.096,20.475,0
0.091216,0.7992,-0.062216,4.9223,0.1508,2.0252,0.95375,-1.2978,29.862,8.1979,28.105,20.486,0
0.091284,0.79965,-0.062112,4.9221,0.14955,2.0321,0.94818,-1.2976,29.87,8.2095,28.114,20.496,0
0.091351,0.8001,-0.062009,4.9219,0.14838,2.0391,0.94256,-1.2975,29.878,8.2209,28.123,20.507,0
0.091417,0.80055,-0.061907,4.9216,0.1473,2.046,0.9369,-1.2973,29.886,8.2323,28.132,20.517,0
0.091483,0.80099,-0.061807,4.9214,0.1463,2.0528,0.93118,-1.2971,29.893,8.2436,28.14,20.527,0
0.091548,0.80143,-0.061707,4.9212,0.1454,2.0596,0.92543,-1.297,29.901,8.2547,28.149,20.537,0
0.091613,0.80187,-0.061608,4.9209,0.14458,2.0664,0.91962,-1.2968,29.908,8.2657,28.158,20.547,0
0.091677,0.8023,-0.06151,4.9207,0.14384,2.0731,0.91376,-1.2967,29.916,8.2766,28.166,20.557,0
0.091741,0.80272,-0.061413,4.9205,0.1432,2.0798,0.90786,-1.2965,29.923,8.2875,28.174,20.567,0
0.091803,0.80314,-0.061317,4.9203,0.14264,2.0864,0.90191,-1.2964,29.93,8.2982,28.183,20.576,0
0.091866,0.80356,-0.061221,4.9201,0.14217,2.093,0.89591,-1.2962,29.938,8.3088,28.191,20.586,0
0.091927,0.80397,-0.061127,4.9199,0.14179,2.0996,0.88986,-1.2961,29.945,8.3193,28.199,20.595,0
0.091988,0.80438,-0.061033,4.9197,0.14149,2.1061,0.88376,-1.2959,29.952,8.3297,28.207,20.605,0
0.092049,0.80479,-0.060941,4.9195,0.14129,2.1125,0.87762,-1.2958,29.959,8.34,28.215,20.614,0
0.092109,0.80519,-0.060849,4.9192,0.14117,2.119,0.87142,-1.2956,29.966,8.3502,28.223,20.623,0
0.092168,0.80558,-0.060758,4.919,0.14114,2.1254,0.86517,-1.2955,29.973,8.3602,28.231,20.633,0
0.092227,0.80598,-0.060668,4.9188,0.1412,2.1317,0.85888,-1.2953,29.979,8.3702,28.239,20.642,0
0.092285,0.80637,-0.060579,4.9186,0.14135,2.138,0.85254,-1.2952,29.986,8.3801,28.246,20.651,0
0.092343,0.80675,-0.06049,4.9185,0.14159,2.1443,0.84614,-1.2951,29.993,8.3899,28.254,20.659,0
0.0924,0.80713,-0.060403,4.9183,0.14192,2.1505,0.8397,-1.2949,29.999,8.3996,28.261,20.668,0
0.092457,0.80751,-0.060316,4.9181,0.14234,2.1567,0.83321,-1.2948,30.006,8.4092,28.269,20.677,0
0.092513,0.80788,-0.06023,4.9179,0.14284,2.1629,0.82667,-1.2947,30.012,8.4188,28.276,20.685,0
0.092569,0.80825,-0.060145,4.9177,0.14344,2.169,0.82008,-1.2945,30.019,8.4282,28.283,20.694,0
0.092624,0.80862,-0.06006,4.9175,0.14412,2.175,0.81344,-1.2944,30.025,8.4375,28.291,20.702,0
0.092679,0.80898,-0.059977,4.9173,0.1449,2.1811,0.80676,-1.2943,30.031,8.4467,28.298,20.711,0
0.092733,0.80934,-0.059894,4.9171,0.14577,2.187,0.80002,-1.2941,30.037,8.4559,28.305,20.719,0
0.092787,0.8097,-0.059812,4.917,0.14672,2.193,0.79324,-1.294,30.044,8.4649,28.312,20.727,0
0.09284,0.81005,-0.05973,4.9168,0.14777,2.1988,0.78641,-1.2939,30.05,8.4739,28.319,20.735,0
0.092893,0.8104,-0.05965,4.9166,0.1489,2.2047,0.77954,-1.2938,30.056,8.4828,28.326,20.743,0
0.092945,0.81074,-0.05957,4.9164,0.15013,2.2105,0.77261,-1.2936,30.062,8.4916,28.333,20.751,0
0.092997,0.81108,-0.059491,4.9163,0.15144,2.2162,0.76564,-1.2935,30.067,8.5003,28.339,20.759,0
0.093049,0.81142,-0.059412,4.9161,0.15284,2.222,0.75863,-1.2934,30.073,8.5089,28.346,20.767,0
0.093099,0.81175,-0.059334,4.9159,0.15434,2.2276,0.75156,-1.2933,30.079,8.5174,28.352,20.775,0
0.09315,0.81209,-0.059257,4.9158,0.15592,2.2333,0.74446,-1.2932,30.085,8.5259,28.359,20.782,0
0.0932,0.81241,-0.059181,4.9156,0.15759,2.2388,0.7373,-1.2931,30.09,8.5343,28.365,20.79,0
0.093249,0.81274,-0.059106,4.9154,0.15935,2.2444,0.73011,-1.293,30.096,8.5425,28.372,20.797,0
0.093298,0.81306,-0.059031,4.9153,0.1612,2.2498,0.72287,-1.2928,30.102,8.5507,28.378,20.805,0
0.093347,0.81338,-0.058957,4.9151,0.16313,2.2553,0.71559,-1.2927,30.107,8.5589,28.384,20.812,0
0.093395,0.81369,-0.058883,4.915,0.16516,2.2607,0.70826,-1.2926,30.112,8.5669,28.391,20.819,0
0.093443,0.814,-0.058811,4.9148,0.16727,2.266,0.7009,-1.2925,30.118,8.5749,28.397,20.826,0
0.09349,0.81431,-0.058739,4.9147,0.16947,2.2713,0.69349,-1.2924,30.123,8.5828,28.403,20.834,0
0.093537,0.81462,-0.058667,4.9145,0.17176,2.2766,0.68604,-1.2923,30.128,8.5906,28.409,20.841,0
0.093583,0.81492,-0.058597,4.9144,0.17413,2.2818,0.67856,-1.2922,30.134,8.5983,28.415,20.848,0
0.093629,0.81522,-0.058527,4.9142,0.17659,2.2869,0.67103,-1.2921,30.139,8.6059,28.421,20.855,0
0.093674,0.81552,-0.058457,4.9141,0.17914,2.292,0.66347,-1.292,30.144,8.6135,28.427,20.861,0
0.093719,0.81581,-0.058389,4.9139,0.18176,2.2971,0.65587,-1.2919,30.149,8.621,28.432,20.868,0
0.093763,0.8161,-0.058321,4.9138,0.18448,2.3021,0.64824,-1.2918,30.154,8.6284,28.438,20.875,0
0.093807,0.81639,-0.058254,4.9136,0.18728,2.307,0.64057,-1.2917,30.159,8.6358,28.444,20.882,0
0.093851,0.81668,-0.058187,4.9135,0.19016,2.3119,0.63287,-1.2916,30.164,8.6431,28.449,20.888,0
0.093894,0.81696,-0.058121,4.9134,0.19312,2.3168,0.62514,-1.2915,30.169,8.6503,28.455,20.895,0
0.093936,0.81724,-0.058056,4.9132,0.19617,2.3216,0.61737,-1.2914,30.174,8.6574,28.46,20.901,0
0.093978,0.81751,-0.057992,4.9131,0.19929,2.3263,0.60957,-1.2913,30.178,8.6645,28.466,20.907,0
0.094019,0.81779,-0.057928,4.913,0.2025,2.331,0.60175,-1.2912,30.183,8.6715,28.471,20.914,0
0.09406,0.81806,-0.057865,4.9128,0.20578,2.3357,0.5939,-1.2912,30.188,8.6784,28.477,20.92,0
0.094101,0.81833,-0.057803,4.9127,0.20914,2.3402,0.58602,-1.2911,30.192,8.6852,28.482,20.926,0
0.094141,0.81859,-0.057741,4.9126,0.21258,2.3448,0.57812,-1.291,30.197,8.692,28.487,20.932,0
0.09418,0.81886,-0.05768,4.9124,0.2161,2.3493,0.57019,-1.2909,30.201,8.6987,28.492,20.938,0
0.094219,0.81912,-0.05762,4.9123,0.21969,2.3537,0.56224,-1.2908,30.206,8.7053,28.498,20.944,0
0.094258,0.81938,-0.057561,4.9122,0.22335,2.3581,0.55427,-1.2907,30.21,8.7119,28.503,20.95,0
0.094296,0.81963,-0.057502,4.9121,0.22708,2.3624,0.54628,-1.2906,30.215,8.7184,28.508,20.956,0
0.094333,0.81989,-0.057444,4.912,0.23089,2.3667,0.53827,-1.2906,30.219,8.7248,28.513,20.962,0
0.09437,0.82014,-0.057386,4.9118,0.23477,2.3709,0.53025,-1.2905,30.224,8.7312,28.518,20.968,0
0.094406,0.82039,-0.05733,4.9117,0.23871,2.3751,0.52221,-1.2904,30.228,8.7375,28.523,20.973,0
0.094442,0.82063,-0.057274,4.9116,0.24273,2.3792,0.51416,-1.2903,30.232,8.7437,28.527,20.979,0
0.094477,0.82087,-0.057218,4.9115,0.24681,2.3832,0.50609,-1.2902,30.236,8.7499,28.532,20.985,0
0.094512,0.82112,-0.057164,4.9114,0.25095,2.3872,0.49802,-1.2902,30.241,8.756,28.537,20.99,0
0.094546,0.82135,-0.05711,4.9113,0.25515,2.3912,0.48994,-1.2901,30.245,8.762,28.542,20.996,0
0.09458,0.82159,-0.057057,4.9112,0.25942,2.395,0.48185,-1.29,30.249,8.7679,28.546,21.001,0
0.094613,0.82183,-0.057005,4.911,0.26375,2.3989,0.47376,-1.2899,30.253,8.7738,28.551,21.006,0
0.094645,0.82206,-0.056953,4.9109,0.26813,2.4026,0.46566,-1.2898,30.257,8.7797,28.556,21.012,0
0.094677,0.82229,-0.056902,4.9108,0.27257,2.4064,0.45757,-1.2898,30.261,8.7855,28.56,21.017,0
0.094708,0.82251,-0.056852,4.9107,0.27706,2.41,0.44947,-1.2897,30.265,8.7912,28.565,21.022,0
0.094739,0.82274,-0.056803,4.9106,0.28161,2.4136,0.44138,-1.2896,30.269,8.7968,28.569,21.027,0
0.094769,0.82296,-0.056754,4.9105,0.2862,2.4172,0.43329,-1.2896,30.273,8.8024,28.574,21.032,0
0.094798,0.82318,-0.056706,4.9104,0.29085,2.4207,0.42521,-1.2895,30.277,8.8079,28.578,21.038,0
0.094827,0.8234,-0.056659,4.9103,0.29554,2.4241,0.41714,-1.2894,30.281,8.8134,28.582,21.043,0
0.094855,0.82362,-0.056613,4.9102,0.30028,2.4275,0.40908,-1.2894,30.285,8.8188,28.587,21.047,0
0.094882,0.82384,-0.056567,4.9101,0.30505,2.4308,0.40103,-1.2893,30.289,8.8241,28.591,21.052,0
0.094909,0.82405,-0.056522,4.91,0.30987,2.4341,0.393,-1.2892,30.292,8.8294,28.595,21.057,0
0.094936,0.82426,-0.056478,4.91,0.31473,2.4373,0.38498,-1.2892,30.296,8.8346,28.599,21.062,0
0.094961,0.82447,-0.056435,4.9099,0.31962,2.4405,0.37698,-1.2891,30.3,8.8397,28.604,21.067,0
0.094986,0.82467,-0.056392,4.9098,0.32455,2.4436,0.36901,-1.289,30.304,8.8448,28.608,21.071,0
0.095011,0.82488,-0.05635,4.9097,0.32951,2.4466,0.36105,-1.289,30.307,8.8499,28.612,21.076,0
0.095035,0.82508,-0.056309,4.9096,0.3345,2.4496,0.35312,-1.2889,30.311,8.8548,28.616,21.081,0
0.095058,0.82528,-0.056269,4.9095,0.33951,2.4526,0.34522,-1.2888,30.315,8.8598,28.62,21.085,0
0.09508,0.82548,-0.056229,4.9094,0.34455,2.4554,0.33734,-1.2888,30.318,8.8646,28.624,21.09,0
0.095102,0.82568,-0.05619,4.9093,0.34961,2.4583,0.3295,-1.2887,30.322,8.8694,28.628,21.094,0
0.095124,0.82588,-0.056152,4.9093,0.3547,2.4611,0.32169,-1.2887,30.326,8.8742,28.632,21.098,0
0.095144,0.82607,-0.056115,4.9092,0.3598,2.4638,0.31391,-1.2886,30.329,8.8788,28.636,21.103,0
0.095165,0.82626,-0.056078,4.9091,0.36491,2.4665,0.30617,-1.2885,30.333,8.8835,28.64,21.107,0
0.095184,0.82645,-0.056042,4.909,0.37004,2.4691,0.29847,-1.2885,30.336,8.8881,28.643,21.111,0
0.095203,0.82664,-0.056007,4.909,0.37518,2.4716,0.29082,-1.2884,30.34,8.8926,28.647,21.116,0
0.095221,0.82683,-0.055972,4.9089,0.38033,2.4742,0.2832,-1.2884,30.343,8.897,28.651,21.12,0
0.095239,0.82701,-0.055939,4.9088,0.38548,2.4766,0.27563,-1.2883,30.347,8.9015,28.655,21.124,0
0.095256,0.82719,-0.055905,4.9087,0.39064,2.479,0.2681,-1.2883,30.35,8.9058,28.658,21.128,0
0.095272,0.82737,-0.055873,4.9087,0.3958,2.4814,0.26063,-1.2882,30.353,8.9101,28.662,21.132,0
0.095288,0.82755,-0.055841,4.9086,0.40095,2.4837,0.2532,-1.2881,30.357,8.9144,28.666,21.136,0
0.095303,0.82773,-0.05581,4.9085,0.40611,2.486,0.24583,-1.2881,30.36,8.9186,28.669,21.14,0
0.095318,0.82791,-0.05578,4.9085,0.41125,2.4882,0.23851,-1.288,30.364,8.9227,28.673,21.144,0
0.095332,0.82808,-0.05575,4.9084,0.41639,2.4904,0.23124,-1.288,30.367,8.9268,28.677,21.148,0
0.095346,0.82826,-0.055721,4.9083,0.42152,2.4925,0.22403,-1.2879,30.37,8.9309,28.68,21.152,0
0.095359,0.82843,-0.055693,4.9083,0.42663,2.4946,0.21689,-1.2879,30.373,8.9349,28.684,21.155,0
0.095371,0.8286,-0.055665,4.9082,0.43173,2.4966,0.2098,-1.2878,30.377,8.9388,28.687,21.159,0
0.095383,0.82877,-0.055638,4.9081,0.43681,2.4986,0.20277,-1.2878,30.38,8.9427,28.69,21.163,0
0.095395,0.82893,-0.055611,4.9081,0.44187,2.5005,0.19581,-1.2877,30.383,8.9466,28.694,21.167,0
0.095406,0.8291,-0.055585,4.908,0.44691,2.5024,0.18892,-1.2877,30.386,8.9504,28.697,21.17,0
0.095416,0.82926,-0.05556,4.908,0.45192,2.5043,0.18209,-1.2876,30.39,8.9542,28.701,21.174,0
0.095426,0.82942,-0.055535,4.9079,0.45691,2.5061,0.17532,-1.2876,30.393,8.9579,28.704,21.177,0
0.095436,0.82958,-0.055511,4.9078,0.46187,2.5079,0.16863,-1.2875,30.396,8.9615,28.707,21.181,0
0.095445,0.82974,-0.055488,4.9078,0.4668,2.5096,0.16201,-1.2875,30.399,8.9652,28.711,21.184,0
0.095454,0.8299,-0.055464,4.9077,0.47169,2.5113,0.15546,-1.2875,30.402,8.9687,28.714,21.188,0
0.095462,0.83006,-0.055442,4.9077,0.47655,2.513,0.14899,-1.2874,30.405,8.9723,28.717,21.191,0
0.09547,0.83021,-0.05542,4.9076,0.48137,2.5146,0.14258,-1.2874,30.408,8.9758,28.72,21.195,0
0.095477,0.83037,-0.055398,4.9076,0.48615,2.5161,0.13626,-1.2873,30.411,8.9792,28.723,21.198,0
0.095484,0.83052,-0.055377,4.9075,0.4909,2.5177,0.13001,-1.2873,30.414,8.9826,28.726,21.201,0
0.095491,0.83067,-0.055357,4.9075,0.49559,2.5192,0.12383,-1.2872,30.417,8.986,28.73,21.204,0
0.095497,0.83082,-0.055336,4.9074,0.50025,2.5207,0.11774,-1.2872,30.42,8.9894,28.733,21.208,0
0.095503,0.83096,-0.055317,4.9074,0.50486,2.5221,0.11172,-1.2872,30.423,8.9926,28.736,21.211,0
0.095509,0.83111,-0.055297,4.9073,0.50942,2.5235,0.10579,-1.2871,30.426,8.9959,28.739,21.214,0
0.095514,0.83126,-0.055279,4.9073,0.51393,2.5249,0.099933,-1.2871,30.429,8.9991,28.742,21.217,0
0.095519,0.8314,-0.05526,4.9072,0.51839,2.5263,0.09416,-1.287,30.432,9.0023,28.745,21.22,0
0.095524,0.83154,-0.055242,4.9072,0.5228,2.5276,0.088468,-1.287,30.435,9.0054,28.748,21.223,0
0.095529,0.83168,-0.055224,4.9072,0.52715,2.5289,0.08286,-1.287,30.438,9.0085,28.751,21.226,0
0.095533,0.83182,-0.055207,4.9071,0.53145,2.5301,0.077334,-1.2869,30.441,9.0116,28.754,21.229,0
0.095537,0.83196,-0.05519,4.9071,0.53569,2.5314,0.071893,-1.2869,30.443,9.0146,28.756,21.232,0
0.095541,0.8321,-0.055173,4.907,0.53987,2.5326,0.066535,-1.2868,30.446,9.0176,28.759,21.235,0
0.095544,0.83223,-0.055157,4.907,0.54399,2.5337,0.061262,-1.2868,30.449,9.0206,28.762,21.238,0
0.095548,0.83237,-0.055141,4.907,0.54805,2.5349,0.056074,-1.2868,30.452,9.0235,28.765,21.241,0
0.095551,0.8325,-0.055125,4.9069,0.55205,2.536,0.050971,-1.2867,30.454,9.0264,28.768,21.244,0
0.095554,0.83263,-0.055109,4.9069,0.55599,2.5371,0.045953,-1.2867,30.457,9.0293,28.77,21.247,0
0.095557,0.83276,-0.055094,4.9068,0.55986,2.5382,0.041021,-1.2867,30.46,9.0321,28.773,21.249,0
0.09556,0.83289,-0.055079,4.9068,0.56367,2.5393,0.036175,-1.2866,30.462,9.035,28.776,21.252,0
0.095563,0.83302,-0.055064,4.9068,0.56741,2.5404,0.031414,-1.2866,30.465,9.0377,28.778,21.255,0
0.095565,0.83314,-0.055049,4.9067,0.57109,2.5414,0.026739,-1.2866,30.468,9.0405,28.781,21.258,0
0.095568,0.83327,-0.055035,4.9067,0.5747,2.5424,0.02215,-1.2865,30.47,9.0432,28.784,21.26,0
0.09557,0.83339,-0.055021,4.9067,0.57823,2.5434,0.017647,-1.2865,30.473,9.0459,28.786,21.263,0
0.095573,0.83352,-0.055007,4.9066,0.58171,2.5444,0.01323,-1.2865,30.475,9.0485,28.789,21.266,0
0.095575,0.83364,-0.054993,4.9066,0.58511,2.5453,0.0088976,-1.2864,30.478,9.0512,28.791,21.268,0
0.095577,0.83376,-0.054979,4.9065,0.58844,2.5463,0.004651,-1.2864,30.48,9.0538,28.794,21.271,0
0.09558,0.83388,-0.054966,4.9065,0.5917,2.5472,0.00048947,-1.2864,30.483,9.0564,28.796,21.273,0
0.095582,0.834,-0.054952,4.9065,0.59489,2.5481,-0.0035872,-1.2863,30.485,9.0589,28.799,21.276,0
0.095584,0.83411,-0.054939,4.9064,0.598,2.549,-0.0075792,-1.2863,30.488,9.0615,28.801,21.278,0
0.095586,0.83423,-0.054926,4.9064,0.60105,2.5499,-0.011487,-1.2863,30.49,9.064,28.804,21.281,0
0.095589,0.83434,-0.054913,4.9064,0.60402,2.5508,-0.015311,-1.2862,30.492,9.0665,28.806,21.283,0
0.095591,0.83446,-0.054899,4.9063,0.60693,2.5516,-0.019051,-1.2862,30.495,9.0689,28.809,21.286,0
0.095593,0.83457,-0.054887,4.9063,0.60975,2.5525,-0.022709,-1.2862,30.497,9.0713,28.811,21.288,0
0.095595,0.83468,-0.054874,4.9063,0.61251,2.5533,-0.026284,-1.2861,30.499,9.0738,28.813,21.29,0
0.095598,0.83479,-0.054861,4.9063,0.61519,2.5542,-0.029777,-1.2861,30.502,9.0762,28.816,21.293,0
0.0956,0.8349,-0.054848,4.9062,0.61781,2.555,-0.033188,-1.2861,30.504,9.0785,28.818,21.295,0
0.095603,0.835,-0.054835,4.9062,0.62035,2.5558,-0.036519,-1.2861,30.506,9.0809,28.82,21.297,0
0.095605,0.83511,-0.054823,4.9062,0.62281,2.5566,-0.039769,-1.286,30.508,9.0832,28.822,21.3,0
0.095608,0.83522,-0.05481,4.9061,0.62521,2.5574,-0.04294,-1.286,30.51,9.0855,28.824,21.302,0
0.095611,0.83532,-0.054798,4.9061,0.62753,2.5582,-0.046032,-1.286,30.512,9.0878,28.827,21.304,0
0.095614,0.83542,-0.054785,4.9061,0.62978,2.559,-0.049046,-1.2859,30.515,9.09,28.829,21.306,0
0.095617,0.83553,-0.054772,4.906,0.63196,2.5598,-0.051982,-1.2859,30.517,9.0923,28.831,21.309,0
0.09562,0.83563,-0.05476,4.906,0.63407,2.5605,-0.054842,-1.2859,30.519,9.0945,28.833,21.311,0
0.095623,0.83573,-0.054747,4.906,0.6361,2.5613,-0.057626,-1.2859,30.521,9.0967,28.835,21.313,0
0.095626,0.83583,-0.054735,4.906,0.63807,2.5621,-0.060336,-1.2858,30.523,9.0989,28.837,21.315,0
0.095629,0.83593,-0.054722,4.9059,0.63997,2.5628,-0.062971,-1.2858,30.525,9.1011,28.839,21.317,0
0.095633,0.83602,-0.05471,4.9059,0.6418,2.5636,-0.065533,-1.2858,30.527,9.1032,28.841,21.319,0
0.095637,0.83612,-0.054697,4.9059,0.64356,2.5643,-0.068022,-1.2858,30.529,9.1054,28.843,21.321,0
0.09564,0.83621,-0.054685,4.9058,0.64525,2.5651,-0.070441,-1.2857,30.531,9.1075,28.845,21.323,0
0.095644,0.83631,-0.054672,4.9058,0.64688,2.5658,-0.072789,-1.2857,30.532,9.1096,28.847,21.325,0
0.095648,0.8364,-0.054659,4.9058,0.64844,2.5666,-0.075069,-1.2857,30.534,9.1117,28.849,21.327,0
0.095652,0.83649,-0.054647,4.9058,0.64993,2.5673,-0.07728,-1.2857,30.536,9.1137,28.851,21.329,0
0.095657,0.83658,-0.054634,4.9057,0.65136,2.568,-0.079424,-1.2856,30.538,9.1158,28.853,21.331,0
0.095661,0.83667,-0.054621,4.9057,0.65273,2.5688,-0.081503,-1.2856,30.54,9.1178,28.855,21.333,0
0.095665,0.83676,-0.054609,4.9057,0.65403,2.5695,-0.083517,-1.2856,30.541,9.1198,28.857,21.335,0
0.09567,0.83685,-0.054596,4.9056,0.65528,2.5702,-0.085467,-1.2856,30.543,9.1218,28.858,21.337,0
0.095675,0.83694,-0.054583,4.9056,0.65646,2.5709,-0.087355,-1.2856,30.545,9.1238,28.86,21.339,0
0.09568,0.83702,-0.05457,4.9056,0.65759,2.5717,-0.089183,-1.2855,30.547,9.1258,28.862,21.341,0
0.095685,0.83711,-0.054557,4.9056,0.65865,2.5724,-0.090951,-1.2855,30.548,9.1277,28.864,21.343,0
0.09569,0.83719,-0.054544,4.9055,0.65967,2.5731,-0.09266,-1.2855,30.55,9.1296,28.865,21.345,0
0.095695,0.83728,-0.054532,4.9055,0.66062,2.5738,-0.094313,-1.2855,30.552,9.1316,28.867,21.347,0
0.095701,0.83736,-0.054519,4.9055,0.66152,2.5745,-0.095911,-1.2854,30.553,9.1335,28.869,21.348,0
0.095706,0.83744,-0.054506,4.9055,0.66238,2.5752,-0.097454,-1.2854,30.555,9.1354,28.871,21.35,0
0.095712,0.83752,-0.054493,4.9054,0.66318,2.5759,-0.098946,-1.2854,30.556,9.1372,28.872,21.352,0
